Longitude,Latitude,Qreq,State
-90.079,35.243,141.7989302,Arkansas
-90.08,35.922,179.6468457,Arkansas
-90.08,36.602,164.5887126,Arkansas
-90.081,35.207,139.0662755,Arkansas
-90.082,35.887,180.7249647,Arkansas
-90.083,36.566,164.9426791,Arkansas
-90.083,35.171,136.5127096,Arkansas
-90.084,35.851,181.3778623,Arkansas
-90.085,36.531,164.6856755,Arkansas
-90.086,35.135,133.9445184,Arkansas
-90.086,35.815,181.6726422,Arkansas
-90.087,36.495,164.3376567,Arkansas
-90.088,35.098,131.112073,Arkansas
-90.089,35.78,181.3196153,Arkansas
-90.09,36.459,164.0938689,Arkansas
-90.091,35.044,126.8653807,Arkansas
-90.091,35.744,180.4858874,Arkansas
-90.092,36.424,163.7198691,Arkansas
-90.093,35.708,179.0604949,Arkansas
-90.094,36.388,163.7635719,Arkansas
-90.094,34.991,122.6921313,Arkansas
-90.096,35.673,177.4989316,Arkansas
-90.097,36.352,163.0908554,Arkansas
-90.098,35.637,175.5197945,Arkansas
-90.099,36.317,163.8510168,Arkansas
-90.1,35.601,173.7267195,Arkansas
-90.101,36.281,164.2762207,Arkansas
-90.103,35.566,171.7069005,Arkansas
-90.103,34.981,122.0664035,Arkansas
-90.103,36.245,164.3081725,Arkansas
-90.104,36.925,140.6972307,Arkansas
-90.105,35.53,169.9251698,Arkansas
-90.106,36.21,165.5193582,Arkansas
-90.107,36.889,143.5811338,Arkansas
-90.107,35.494,167.8980591,Arkansas
-90.108,34.901,116.7073923,Arkansas
-90.108,36.174,166.3630101,Arkansas
-90.109,36.853,155.2193306,Arkansas
-90.109,35.459,166.0138237,Arkansas
-90.11,36.138,167.6761637,Arkansas
-90.111,36.818,156.7422416,Arkansas
-90.112,35.423,164.205426,Arkansas
-90.113,36.103,169.0146291,Arkansas
-90.113,34.82,111.1685384,Arkansas
-90.114,36.782,158.3182469,Arkansas
-90.114,35.387,162.2939284,Arkansas
-90.115,36.067,170.6943042,Arkansas
-90.116,36.746,159.8956647,Arkansas
-90.116,35.351,160.27863,Arkansas
-90.117,36.031,172.3059156,Arkansas
-90.118,36.711,160.7708426,Arkansas
-90.119,35.316,158.4248576,Arkansas
-90.12,35.996,173.7281402,Arkansas
-90.121,36.675,161.6197705,Arkansas
-90.121,35.28,156.3064287,Arkansas
-90.122,35.96,175.6979001,Arkansas
-90.123,36.639,162.3956123,Arkansas
-90.123,35.244,143.7748302,Arkansas
-90.124,35.924,177.1105071,Arkansas
-90.125,36.604,162.2073191,Arkansas
-90.125,35.209,140.5007632,Arkansas
-90.127,35.889,178.3386021,Arkansas
-90.128,36.568,162.664645,Arkansas
-90.128,35.173,138.1030265,Arkansas
-90.129,35.853,179.8095871,Arkansas
-90.13,36.532,162.6372678,Arkansas
-90.13,35.137,135.5515977,Arkansas
-90.131,35.817,180.9209174,Arkansas
-90.132,36.497,161.8367997,Arkansas
-90.133,35.782,181.4070859,Arkansas
-90.135,36.461,161.5049592,Arkansas
-90.136,35.746,181.0456675,Arkansas
-90.137,36.425,161.5291482,Arkansas
-90.138,35.71,180.3279658,Arkansas
-90.139,36.39,161.2400098,Arkansas
-90.14,35.674,179.1742241,Arkansas
-90.141,36.354,161.1599318,Arkansas
-90.143,35.639,177.2162738,Arkansas
-90.144,36.318,161.6009806,Arkansas
-90.145,35.603,175.7587381,Arkansas
-90.146,36.283,161.6771525,Arkansas
-90.147,35.567,173.3831415,Arkansas
-90.148,36.247,162.2494186,Arkansas
-90.149,35.532,171.5227363,Arkansas
-90.15,36.926,137.6228026,Arkansas
-90.151,36.211,163.2313163,Arkansas
-90.152,35.496,170.167918,Arkansas
-90.152,36.891,140.2185106,Arkansas
-90.153,36.176,164.4101505,Arkansas
-90.154,35.1,133.1098244,Arkansas
-90.154,35.46,167.6710362,Arkansas
-90.154,36.855,142.3126454,Arkansas
-90.155,36.14,165.1410107,Arkansas
-90.156,35.425,166.3457515,Arkansas
-90.157,36.82,155.3837296,Arkansas
-90.157,35.047,127.7880174,Arkansas
-90.157,36.104,166.3807647,Arkansas
-90.158,35.389,163.9520625,Arkansas
-90.159,36.784,156.2705522,Arkansas
-90.16,36.069,168.1346588,Arkansas
-90.161,34.993,123.5352909,Arkansas
-90.161,35.353,161.6989407,Arkansas
-90.161,36.748,157.6041694,Arkansas
-90.162,36.033,169.378472,Arkansas
-90.163,35.318,160.185014,Arkansas
-90.164,36.713,159.0217887,Arkansas
-90.164,35.997,171.1457769,Arkansas
-90.165,35.282,157.6994302,Arkansas
-90.166,36.677,160.3712456,Arkansas
-90.167,35.962,172.5117842,Arkansas
-90.167,35.246,155.5478004,Arkansas
-90.168,36.641,160.3610407,Arkansas
-90.169,35.926,174.5176194,Arkansas
-90.17,35.211,142.4131552,Arkansas
-90.17,36.606,160.4048338,Arkansas
-90.171,35.89,176.0006474,Arkansas
-90.172,35.175,139.476375,Arkansas
-90.173,36.57,160.7719187,Arkansas
-90.173,35.855,177.4231394,Arkansas
-90.174,35.139,136.6028074,Arkansas
-90.175,36.534,160.5916928,Arkansas
-90.176,35.819,179.2481623,Arkansas
-90.176,35.103,133.1549375,Arkansas
-90.177,36.499,159.9331416,Arkansas
-90.178,35.783,180.4876929,Arkansas
-90.179,34.785,109.6805724,Arkansas
-90.18,36.463,159.6041981,Arkansas
-90.18,35.748,181.0307397,Arkansas
-90.182,36.427,159.3252278,Arkansas
-90.182,35.712,181.1179628,Arkansas
-90.184,36.392,159.0422941,Arkansas
-90.185,35.676,180.378564,Arkansas
-90.186,36.356,159.1596713,Arkansas
-90.186,34.669,102.2041462,Arkansas
-90.187,35.641,179.063419,Arkansas
-90.189,36.32,159.3208854,Arkansas
-90.189,35.605,177.2265468,Arkansas
-90.191,36.285,159.8849706,Arkansas
-90.192,35.569,175.7140465,Arkansas
-90.193,36.249,160.0314321,Arkansas
-90.194,34.553,95.85506112,Arkansas
-90.194,35.534,173.7462017,Arkansas
-90.195,36.928,135.3063243,Arkansas
-90.195,36.213,160.9995252,Arkansas
-90.196,35.498,171.9781452,Arkansas
-90.197,36.893,137.1560931,Arkansas
-90.198,36.178,161.7806333,Arkansas
-90.198,35.462,170.0027434,Arkansas
-90.2,36.857,139.2579418,Arkansas
-90.2,36.142,162.4945652,Arkansas
-90.201,35.426,168.1029847,Arkansas
-90.201,34.437,90.20475516,Arkansas
-90.202,36.821,142.2891738,Arkansas
-90.202,36.106,164.26301,Arkansas
-90.203,35.391,166.0076322,Arkansas
-90.204,36.786,155.3800902,Arkansas
-90.205,36.071,165.5085497,Arkansas
-90.205,35.355,163.4014449,Arkansas
-90.206,36.75,155.5379212,Arkansas
-90.207,36.035,166.7660856,Arkansas
-90.207,34.905,117.4315628,Arkansas
-90.207,35.319,161.4863701,Arkansas
-90.208,34.32,84.17405611,Arkansas
-90.209,36.714,157.703361,Arkansas
-90.209,35.999,168.664475,Arkansas
-90.209,35.284,159.0264926,Arkansas
-90.211,36.679,149.7387415,Arkansas
-90.211,35.964,170.1563252,Arkansas
-90.212,35.248,156.7150273,Arkansas
-90.212,34.825,112.0905614,Arkansas
-90.213,36.643,158.8850784,Arkansas
-90.214,35.928,171.6560237,Arkansas
-90.214,35.212,144.5884436,Arkansas
-90.215,34.204,77.48548648,Arkansas
-90.215,36.607,158.9350523,Arkansas
-90.216,35.892,173.288547,Arkansas
-90.216,35.177,141.0502958,Arkansas
-90.218,36.572,158.8833546,Arkansas
-90.218,35.857,175.1216115,Arkansas
-90.218,35.141,137.7499028,Arkansas
-90.22,36.536,158.2210941,Arkansas
-90.22,35.821,176.9712572,Arkansas
-90.221,35.105,134.0558572,Arkansas
-90.222,36.5,157.7687212,Arkansas
-90.223,35.785,178.7489615,Arkansas
-90.223,35.05,129.1718599,Arkansas
-90.225,36.465,157.5256816,Arkansas
-90.225,35.749,180.0903753,Arkansas
-90.227,34.996,124.428836,Arkansas
-90.227,36.429,157.1157234,Arkansas
-90.227,35.714,180.9586363,Arkansas
-90.229,36.393,156.8191768,Arkansas
-90.229,35.678,181.0154654,Arkansas
-90.231,36.358,156.8732465,Arkansas
-90.232,35.642,180.2954463,Arkansas
-90.234,36.322,157.1612427,Arkansas
-90.234,35.607,179.0666169,Arkansas
-90.236,36.286,157.2297235,Arkansas
-90.236,35.571,177.7162373,Arkansas
-90.238,36.251,157.6087817,Arkansas
-90.238,35.535,175.723209,Arkansas
-90.24,36.928,133.0431588,Arkansas
-90.24,36.215,158.3744697,Arkansas
-90.24,35.5,173.8094052,Arkansas
-90.242,36.894,134.2377837,Arkansas
-90.243,36.179,159.5974597,Arkansas
-90.243,35.464,171.7835312,Arkansas
-90.245,36.859,136.5386842,Arkansas
-90.245,36.144,160.3331787,Arkansas
-90.245,35.428,170.0116424,Arkansas
-90.247,36.823,139.8368014,Arkansas
-90.247,36.108,161.6399997,Arkansas
-90.247,35.393,167.7691727,Arkansas
-90.249,36.787,141.5582978,Arkansas
-90.249,36.072,162.9554989,Arkansas
-90.249,35.357,165.1491753,Arkansas
-90.252,36.752,143.3364118,Arkansas
-90.252,36.037,164.0623517,Arkansas
-90.252,35.321,163.0589803,Arkansas
-90.254,35.286,160.3444275,Arkansas
-90.254,36.001,165.9554812,Arkansas
-90.254,36.716,156.1132213,Arkansas
-90.256,35.25,157.5125598,Arkansas
-90.256,35.965,167.3192613,Arkansas
-90.256,36.68,157.2631887,Arkansas
-90.258,35.214,155.4020543,Arkansas
-90.258,35.93,169.0543019,Arkansas
-90.258,36.645,157.1761466,Arkansas
-90.26,35.178,142.4642487,Arkansas
-90.26,35.894,170.6586497,Arkansas
-90.261,36.609,157.1249424,Arkansas
-90.263,35.143,138.5210858,Arkansas
-90.263,35.858,172.4178582,Arkansas
-90.263,36.574,157.7807643,Arkansas
-90.265,35.107,135.2536328,Arkansas
-90.265,35.823,174.8190249,Arkansas
-90.265,36.538,156.5777072,Arkansas
-90.267,35.071,132.437742,Arkansas
-90.267,35.787,176.3466749,Arkansas
-90.267,36.502,155.8230471,Arkansas
-90.269,35.751,178.1684436,Arkansas
-90.27,36.467,155.666495,Arkansas
-90.272,35.716,179.9473451,Arkansas
-90.272,36.431,155.385155,Arkansas
-90.274,35.68,180.764499,Arkansas
-90.274,36.395,144.4775386,Arkansas
-90.276,35.644,180.8385321,Arkansas
-90.276,36.36,155.2963549,Arkansas
-90.278,35.609,180.41557,Arkansas
-90.278,36.324,155.2436783,Arkansas
-90.28,35.573,179.3764711,Arkansas
-90.281,36.288,155.5624097,Arkansas
-90.283,35.537,177.7139286,Arkansas
-90.283,36.253,155.7411011,Arkansas
-90.285,35.501,175.8479088,Arkansas
-90.285,36.217,156.3257009,Arkansas
-90.287,35.466,174.0997777,Arkansas
-90.287,36.181,157.0627629,Arkansas
-90.289,35.43,171.5267833,Arkansas
-90.29,36.145,157.7469099,Arkansas
-90.29,35.052,130.4467902,Arkansas
-90.29,36.861,134.0529746,Arkansas
-90.291,35.394,169.2123828,Arkansas
-90.292,36.11,159.385257,Arkansas
-90.292,36.825,136.2845414,Arkansas
-90.293,34.999,126.0034679,Arkansas
-90.294,35.359,166.5897351,Arkansas
-90.294,36.074,160.6604928,Arkansas
-90.294,36.789,139.7934855,Arkansas
-90.296,35.323,164.1987884,Arkansas
-90.296,34.945,120.6504461,Arkansas
-90.296,36.038,161.7635196,Arkansas
-90.297,36.754,139.4398209,Arkansas
-90.298,35.287,161.3897513,Arkansas
-90.298,36.003,163.4873388,Arkansas
-90.299,36.718,155.144075,Arkansas
-90.3,35.252,158.3081773,Arkansas
-90.301,35.967,165.1400727,Arkansas
-90.301,36.682,156.0318313,Arkansas
-90.302,35.216,156.4195092,Arkansas
-90.303,35.931,166.607511,Arkansas
-90.303,36.647,142.7711504,Arkansas
-90.305,35.18,143.8673424,Arkansas
-90.305,35.896,168.2726616,Arkansas
-90.306,36.611,156.6970201,Arkansas
-90.306,34.909,118.3435835,Arkansas
-90.307,35.144,140.0012743,Arkansas
-90.307,35.86,170.246565,Arkansas
-90.308,36.931,129.667644,Arkansas
-90.308,36.575,155.7081691,Arkansas
-90.309,35.109,136.538402,Arkansas
-90.31,35.824,172.0632648,Arkansas
-90.31,36.54,143.3850979,Arkansas
-90.311,36.877,132.2457241,Arkansas
-90.311,35.073,132.9524975,Arkansas
-90.311,34.829,112.6735583,Arkansas
-90.312,35.789,174.3036198,Arkansas
-90.312,36.504,142.532724,Arkansas
-90.314,35.753,176.0136931,Arkansas
-90.315,36.468,142.2315047,Arkansas
-90.316,35.717,177.915937,Arkansas
-90.317,36.433,141.8784963,Arkansas
-90.318,35.682,179.6192071,Arkansas
-90.319,36.397,141.3334026,Arkansas
-90.321,35.646,180.4683393,Arkansas
-90.321,36.361,141.8050343,Arkansas
-90.323,35.61,180.8901526,Arkansas
-90.323,36.326,141.7632905,Arkansas
-90.325,35.575,180.5761065,Arkansas
-90.326,36.29,141.8698635,Arkansas
-90.327,35.539,179.7039931,Arkansas
-90.328,36.254,142.7087852,Arkansas
-90.329,34.675,103.1222637,Arkansas
-90.329,35.503,177.6485858,Arkansas
-90.33,36.219,144.0550441,Arkansas
-90.331,35.468,175.9071463,Arkansas
-90.332,36.183,155.2357149,Arkansas
-90.334,35.432,173.2833981,Arkansas
-90.334,36.147,155.7914482,Arkansas
-90.336,35.396,170.3405187,Arkansas
-90.336,34.558,96.64154878,Arkansas
-90.337,36.112,156.7688786,Arkansas
-90.337,36.827,134.3525949,Arkansas
-90.338,35.36,167.2754277,Arkansas
-90.339,36.076,158.1902615,Arkansas
-90.34,36.791,135.2614478,Arkansas
-90.34,35.325,165.3489774,Arkansas
-90.341,36.04,159.3493596,Arkansas
-90.342,36.755,137.752422,Arkansas
-90.342,35.289,162.075739,Arkansas
-90.343,36.005,160.6512376,Arkansas
-90.343,34.442,90.78446803,Arkansas
-90.344,36.72,140.3713948,Arkansas
-90.345,35.253,159.3839591,Arkansas
-90.345,35.969,162.0378522,Arkansas
-90.346,36.684,140.6372953,Arkansas
-90.347,35.218,156.8217808,Arkansas
-90.348,35.933,163.5978602,Arkansas
-90.348,36.648,141.5304641,Arkansas
-90.349,35.182,144.8081883,Arkansas
-90.35,35.898,165.7615542,Arkansas
-90.35,34.326,85.11198413,Arkansas
-90.351,36.613,142.4233193,Arkansas
-90.351,35.146,140.8603125,Arkansas
-90.352,35.862,167.3428312,Arkansas
-90.353,36.577,142.2801884,Arkansas
-90.353,35.111,137.3931084,Arkansas
-90.354,35.826,169.8577361,Arkansas
-90.355,36.541,140.630075,Arkansas
-90.355,35.075,134.2080063,Arkansas
-90.356,35.79,171.5082918,Arkansas
-90.357,34.21,78.22255576,Arkansas
-90.357,36.506,139.2664945,Arkansas
-90.359,35.755,173.5099167,Arkansas
-90.359,35.001,126.2058925,Arkansas
-90.36,36.47,139.6910607,Arkansas
-90.361,35.719,175.8975232,Arkansas
-90.362,36.434,138.6646304,Arkansas
-90.362,34.948,121.5026273,Arkansas
-90.363,35.683,177.6741795,Arkansas
-90.364,36.399,138.1549219,Arkansas
-90.364,34.094,71.33986826,Arkansas
-90.365,35.648,179.1289425,Arkansas
-90.366,36.363,138.1999338,Arkansas
-90.367,35.612,180.3791237,Arkansas
-90.368,36.327,138.7185323,Arkansas
-90.369,35.576,180.9161468,Arkansas
-90.37,36.292,138.9059478,Arkansas
-90.371,33.978,63.730019,Arkansas
-90.372,35.541,180.4499802,Arkansas
-90.373,36.256,139.6302691,Arkansas
-90.374,35.505,178.8492162,Arkansas
-90.375,36.22,140.860003,Arkansas
-90.376,36.933,126.884704,Arkansas
-90.376,35.469,176.6340844,Arkansas
-90.377,36.185,141.9291157,Arkansas
-90.378,35.434,173.9773577,Arkansas
-90.379,36.88,129.3983681,Arkansas
-90.379,36.149,142.9658728,Arkansas
-90.38,35.398,171.0489453,Arkansas
-90.381,36.113,155.1648287,Arkansas
-90.382,36.826,131.8960175,Arkansas
-90.382,35.362,168.2652389,Arkansas
-90.384,36.078,155.9326604,Arkansas
-90.385,35.326,165.6118837,Arkansas
-90.385,36.793,133.0009731,Arkansas
-90.386,36.042,156.9822966,Arkansas
-90.387,35.291,162.748588,Arkansas
-90.387,36.757,134.8600304,Arkansas
-90.388,36.006,158.2579513,Arkansas
-90.389,35.255,160.0463632,Arkansas
-90.389,36.721,136.9986983,Arkansas
-90.39,35.971,159.9010507,Arkansas
-90.391,35.219,157.4950122,Arkansas
-90.391,36.686,138.8685477,Arkansas
-90.392,35.935,161.2845634,Arkansas
-90.393,35.184,155.3347788,Arkansas
-90.394,36.65,136.6521628,Arkansas
-90.394,35.899,163.4646383,Arkansas
-90.395,35.148,140.9146713,Arkansas
-90.396,36.614,139.6720202,Arkansas
-90.397,35.864,165.1364265,Arkansas
-90.397,35.112,137.9269934,Arkansas
-90.398,36.579,139.2084998,Arkansas
-90.399,35.828,167.2330092,Arkansas
-90.4,35.077,134.3304239,Arkansas
-90.4,36.543,137.13148,Arkansas
-90.401,35.792,169.275305,Arkansas
-90.402,35.041,130.2231022,Arkansas
-90.402,36.507,137.0389915,Arkansas
-90.403,35.757,171.2246052,Arkansas
-90.405,36.472,136.6324341,Arkansas
-90.405,35.721,173.5708345,Arkansas
-90.406,34.913,119.1643961,Arkansas
-90.407,36.436,135.5897829,Arkansas
-90.407,35.685,175.7123802,Arkansas
-90.409,36.4,136.0247155,Arkansas
-90.41,35.649,177.1716127,Arkansas
-90.41,34.832,113.0506682,Arkansas
-90.411,36.365,135.5994631,Arkansas
-90.412,35.614,179.0883208,Arkansas
-90.413,36.329,135.9787586,Arkansas
-90.414,35.578,180.2994642,Arkansas
-90.415,36.293,136.2922035,Arkansas
-90.416,35.542,180.3873523,Arkansas
-90.418,36.258,137.3258657,Arkansas
-90.418,35.507,178.9036738,Arkansas
-90.42,36.222,137.9134353,Arkansas
-90.42,35.471,176.7926846,Arkansas
-90.422,36.186,139.1354991,Arkansas
-90.422,35.435,174.2521737,Arkansas
-90.424,36.151,139.8606615,Arkansas
-90.425,35.4,171.3542668,Arkansas
-90.425,35.004,126.484886,Arkansas
-90.426,36.115,141.5569875,Arkansas
-90.427,35.364,168.8839632,Arkansas
-90.428,36.079,143.2219675,Arkansas
-90.429,34.95,121.6513768,Arkansas
-90.429,35.328,165.9943236,Arkansas
-90.431,36.044,144.473928,Arkansas
-90.431,35.293,163.1002181,Arkansas
-90.432,36.759,132.3789203,Arkansas
-90.433,36.008,155.8760496,Arkansas
-90.433,35.257,160.5147992,Arkansas
-90.434,36.723,134.6271666,Arkansas
-90.435,35.972,157.685982,Arkansas
-90.435,35.221,157.811328,Arkansas
-90.437,36.687,134.5522212,Arkansas
-90.437,35.937,158.9261891,Arkansas
-90.437,35.185,155.2915043,Arkansas
-90.439,36.652,135.0032873,Arkansas
-90.439,35.901,160.7075889,Arkansas
-90.439,35.15,141.5690853,Arkansas
-90.441,36.616,135.2071607,Arkansas
-90.441,35.865,162.6711351,Arkansas
-90.442,35.114,137.7206618,Arkansas
-90.443,36.58,135.9266465,Arkansas
-90.443,35.83,164.6340731,Arkansas
-90.443,36.936,124.1890508,Arkansas
-90.444,35.078,134.3638193,Arkansas
-90.445,36.545,134.6800504,Arkansas
-90.446,35.794,166.6596693,Arkansas
-90.446,35.043,130.4809162,Arkansas
-90.447,36.882,126.0761773,Arkansas
-90.447,36.509,134.2903324,Arkansas
-90.448,35.758,168.6186414,Arkansas
-90.45,36.473,133.9737637,Arkansas
-90.45,35.723,170.8305338,Arkansas
-90.45,36.829,128.3836819,Arkansas
-90.452,36.438,133.3340547,Arkansas
-90.452,35.687,173.1080623,Arkansas
-90.453,36.775,131.205964,Arkansas
-90.454,36.402,133.464507,Arkansas
-90.454,35.651,175.1116207,Arkansas
-90.456,36.366,133.3328883,Arkansas
-90.456,35.615,176.8989413,Arkansas
-90.458,36.331,133.7012943,Arkansas
-90.458,35.58,178.4356567,Arkansas
-90.46,36.295,133.9574018,Arkansas
-90.46,35.544,178.5791381,Arkansas
-90.462,36.259,134.6067452,Arkansas
-90.463,35.508,177.7603356,Arkansas
-90.465,36.224,135.5674489,Arkansas
-90.465,35.473,176.1684786,Arkansas
-90.467,36.188,135.8958393,Arkansas
-90.467,35.437,173.8538358,Arkansas
-90.469,36.152,136.9799955,Arkansas
-90.469,35.401,171.1970048,Arkansas
-90.471,36.117,138.5759641,Arkansas
-90.471,35.366,168.9228837,Arkansas
-90.472,34.68,103.6036806,Arkansas
-90.473,36.081,140.010574,Arkansas
-90.473,35.33,166.0676038,Arkansas
-90.475,36.045,141.1600772,Arkansas
-90.475,35.294,163.2962564,Arkansas
-90.476,36.401,132.0411482,Arkansas
-90.477,36.01,142.9571572,Arkansas
-90.477,35.259,160.6185396,Arkansas
-90.479,34.564,97.08084969,Arkansas
-90.479,36.347,132.3372755,Arkansas
-90.479,35.223,157.9213904,Arkansas
-90.48,35.974,155.3504252,Arkansas
-90.482,35.187,155.4519499,Arkansas
-90.482,35.938,156.6858797,Arkansas
-90.482,36.689,131.7946358,Arkansas
-90.482,36.294,132.978542,Arkansas
-90.484,35.151,141.6201332,Arkansas
-90.484,35.903,158.2150891,Arkansas
-90.484,36.654,132.5491421,Arkansas
-90.486,34.448,91.18997714,Arkansas
-90.486,35.116,137.8239937,Arkansas
-90.486,35.867,160.3152703,Arkansas
-90.486,36.618,132.6713015,Arkansas
-90.486,36.928,122.8350107,Arkansas
-90.488,35.08,133.9923261,Arkansas
-90.488,35.831,162.1150979,Arkansas
-90.488,36.582,132.4985363,Arkansas
-90.49,35.044,130.2384984,Arkansas
-90.49,35.796,164.2125685,Arkansas
-90.49,36.547,132.4677789,Arkansas
-90.492,35.007,126.7123791,Arkansas
-90.492,35.76,166.1714292,Arkansas
-90.492,34.332,85.15308596,Arkansas
-90.494,35.724,168.5329866,Arkansas
-90.495,34.953,121.3274324,Arkansas
-90.496,35.689,170.6951731,Arkansas
-90.499,35.653,171.9551887,Arkansas
-90.499,34.216,78.49321809,Arkansas
-90.501,35.617,174.8106426,Arkansas
-90.503,35.581,176.0426729,Arkansas
-90.505,35.546,175.9812656,Arkansas
-90.506,34.099,71.71231103,Arkansas
-90.507,35.51,176.203235,Arkansas
-90.509,35.474,175.1449657,Arkansas
-90.509,34.836,113.014311,Arkansas
-90.511,35.439,173.0040353,Arkansas
-90.512,36.19,133.7415116,Arkansas
-90.513,33.983,63.79358365,Arkansas
-90.513,35.403,170.8651026,Arkansas
-90.514,36.154,134.7198492,Arkansas
-90.514,34.756,107.57761,Arkansas
-90.515,36.885,123.7943637,Arkansas
-90.515,35.367,168.5956049,Arkansas
-90.516,36.118,135.8172819,Arkansas
-90.517,35.332,166.0205366,Arkansas
-90.518,36.832,125.7849333,Arkansas
-90.518,36.083,137.0695914,Arkansas
-90.519,33.867,55.75707859,Arkansas
-90.52,35.296,163.0185535,Arkansas
-90.52,36.047,138.0281394,Arkansas
-90.521,36.778,127.8518089,Arkansas
-90.522,35.26,160.5866226,Arkansas
-90.522,36.011,139.8065769,Arkansas
-90.524,35.225,157.6210058,Arkansas
-90.524,36.725,129.1118308,Arkansas
-90.524,35.976,142.0089896,Arkansas
-90.526,35.189,145.2897883,Arkansas
-90.526,35.94,144.0357722,Arkansas
-90.527,36.671,130.1857766,Arkansas
-90.528,35.153,140.9746749,Arkansas
-90.528,35.904,156.007654,Arkansas
-90.53,35.117,137.3416871,Arkansas
-90.531,36.618,130.6197181,Arkansas
-90.531,35.869,158.098738,Arkansas
-90.532,35.082,133.4609744,Arkansas
-90.533,35.833,159.9761931,Arkansas
-90.534,36.564,129.8645858,Arkansas
-90.534,35.046,129.6823696,Arkansas
-90.535,35.797,161.3402236,Arkansas
-90.537,35.762,163.4159244,Arkansas
-90.537,36.511,129.5427668,Arkansas
-90.539,35.726,165.9405597,Arkansas
-90.54,36.457,129.2961784,Arkansas
-90.541,35.69,167.5653456,Arkansas
-90.543,35.655,169.805103,Arkansas
-90.543,36.404,129.3072444,Arkansas
-90.545,35.619,171.770804,Arkansas
-90.546,36.35,129.7599548,Arkansas
-90.547,35.583,172.8232128,Arkansas
-90.549,35.547,173.6162992,Arkansas
-90.55,36.297,130.32789,Arkansas
-90.551,35.512,174.0040753,Arkansas
-90.553,36.243,130.745896,Arkansas
-90.554,35.476,173.3152414,Arkansas
-90.556,35.44,171.7214362,Arkansas
-90.556,36.189,131.5976393,Arkansas
-90.558,35.405,170.0853494,Arkansas
-90.558,35.009,125.7180055,Arkansas
-90.559,36.136,133.0071368,Arkansas
-90.56,35.369,167.7804675,Arkansas
-90.561,34.956,120.991223,Arkansas
-90.562,35.333,165.4497523,Arkansas
-90.563,36.084,134.6994358,Arkansas
-90.564,35.298,162.516769,Arkansas
-90.565,36.049,135.3647717,Arkansas
-90.566,35.262,159.6690843,Arkansas
-90.567,36.013,136.8318304,Arkansas
-90.568,35.226,156.8556709,Arkansas
-90.569,35.977,139.0094326,Arkansas
-90.57,35.19,144.176961,Arkansas
-90.571,35.942,140.7202477,Arkansas
-90.572,35.155,140.1314466,Arkansas
-90.573,35.906,142.9748432,Arkansas
-90.574,35.119,136.3334426,Arkansas
-90.575,35.87,155.6398146,Arkansas
-90.576,35.083,132.5464987,Arkansas
-90.577,35.835,157.0461811,Arkansas
-90.578,35.048,128.8660904,Arkansas
-90.579,35.799,158.982581,Arkansas
-90.581,35.763,160.938296,Arkansas
-90.583,35.728,162.9199596,Arkansas
-90.586,35.692,165.0437295,Arkansas
-90.588,35.656,166.5298865,Arkansas
-90.588,36.931,119.5269045,Arkansas
-90.589,36.781,124.038175,Arkansas
-90.59,35.621,168.5471196,Arkansas
-90.592,35.585,170.1540046,Arkansas
-90.592,36.727,125.5120591,Arkansas
-90.593,36.851,121.4342859,Arkansas
-90.594,35.549,170.2368067,Arkansas
-90.595,36.674,126.8068066,Arkansas
-90.596,35.513,171.0892305,Arkansas
-90.598,35.478,170.9869623,Arkansas
-90.598,36.62,127.3240803,Arkansas
-90.6,35.442,170.0904779,Arkansas
-90.601,36.567,127.5399829,Arkansas
-90.602,35.406,168.9913773,Arkansas
-90.604,34.92,117.9914779,Arkansas
-90.604,35.371,167.0004007,Arkansas
-90.604,36.513,127.1627545,Arkansas
-90.606,35.335,164.1987329,Arkansas
-90.608,36.46,126.7449368,Arkansas
-90.608,35.299,161.6505975,Arkansas
-90.609,34.84,112.4004237,Arkansas
-90.61,35.264,158.6365513,Arkansas
-90.611,36.406,127.0171721,Arkansas
-90.612,36.015,134.6691277,Arkansas
-90.612,35.228,155.8712602,Arkansas
-90.613,34.76,107.252488,Arkansas
-90.614,35.979,136.2243264,Arkansas
-90.614,36.353,126.8485724,Arkansas
-90.614,35.192,142.6366189,Arkansas
-90.615,34.686,103.1536429,Arkansas
-90.616,35.943,138.139775,Arkansas
-90.616,35.156,138.5347164,Arkansas
-90.617,36.299,126.9138925,Arkansas
-90.618,35.908,139.7374377,Arkansas
-90.618,35.121,135.1290895,Arkansas
-90.62,35.872,142.1589236,Arkansas
-90.62,36.245,127.4370156,Arkansas
-90.62,35.085,131.3702799,Arkansas
-90.622,34.57,96.96079832,Arkansas
-90.622,35.836,155.0132778,Arkansas
-90.623,36.192,128.2297731,Arkansas
-90.624,35.801,156.3236431,Arkansas
-90.624,35.012,124.4053642,Arkansas
-90.626,35.765,158.5475472,Arkansas
-90.626,36.138,130.1492872,Arkansas
-90.627,34.958,119.9979255,Arkansas
-90.628,35.729,160.4303025,Arkansas
-90.628,34.453,90.95520195,Arkansas
-90.629,36.085,131.4083682,Arkansas
-90.63,35.694,161.8477517,Arkansas
-90.632,35.658,163.7245084,Arkansas
-90.632,36.031,133.3794734,Arkansas
-90.634,35.622,165.6213368,Arkansas
-90.635,34.337,84.94088602,Arkansas
-90.636,35.586,166.5268783,Arkansas
