Longitude,Latitude,Qreq,State
-123.911,41.696,185.8723251,Oregon
-123.911,43.008,180.9934723,Oregon
-123.911,44.926,181.0360894,Oregon
-123.91,44.324,181.2945636,Oregon
-123.909,42.408,182.717074,Oregon
-123.909,43.722,180.7732502,Oregon
-123.909,45.642,181.0932476,Oregon
-123.908,41.809,185.276188,Oregon
-123.908,43.122,180.8913088,Oregon
-123.908,45.039,180.4758284,Oregon
-123.908,46.36,182.7679961,Oregon
-123.907,42.521,182.3199455,Oregon
-123.907,44.437,181.5699411,Oregon
-123.907,45.756,181.2349053,Oregon
-123.906,41.922,184.693132,Oregon
-123.906,43.836,180.7252789,Oregon
-123.905,43.235,180.8027723,Oregon
-123.905,45.153,180.5519185,Oregon
-123.905,46.474,182.8106089,Oregon
-123.904,42.635,181.8992582,Oregon
-123.904,44.551,181.5496492,Oregon
-123.904,45.87,181.4401798,Oregon
-123.903,42.035,184.0069214,Oregon
-123.903,43.949,180.7188934,Oregon
-123.903,45.267,180.6318501,Oregon
-123.902,43.348,180.7064669,Oregon
-123.902,44.664,181.8929637,Oregon
-123.902,46.589,182.9088959,Oregon
-123.901,42.748,181.5219057,Oregon
-123.901,43.647,180.6323592,Oregon
-123.901,44.062,180.7518091,Oregon
-123.901,45.984,181.6627048,Oregon
-123.9,42.148,183.333314,Oregon
-123.9,45.38,180.7298828,Oregon
-123.899,41.549,186.5333975,Oregon
-123.899,42.861,181.1614131,Oregon
-123.899,44.778,181.5825117,Oregon
-123.898,42.261,182.9184755,Oregon
-123.898,44.176,180.7839907,Oregon
-123.898,46.098,181.9392401,Oregon
-123.897,41.662,185.794175,Oregon
-123.897,43.817,180.5785867,Oregon
-123.896,42.974,180.8051819,Oregon
-123.896,44.891,180.9959094,Oregon
-123.895,42.374,182.499849,Oregon
-123.895,44.289,180.9386407,Oregon
-123.894,41.775,185.1761887,Oregon
-123.894,45.608,180.8108189,Oregon
-123.893,43.087,180.657117,Oregon
-123.893,43.987,180.5735139,Oregon
-123.893,45.005,180.3569122,Oregon
-123.892,42.487,182.0853671,Oregon
-123.892,44.403,181.1271189,Oregon
-123.892,46.326,182.4999136,Oregon
-123.891,41.888,184.4890153,Oregon
-123.891,45.722,180.9380501,Oregon
-123.89,45.119,180.3140129,Oregon
-123.889,42.6,181.7009846,Oregon
-123.889,44.516,181.2252356,Oregon
-123.889,46.44,182.5162844,Oregon
-123.888,42.001,183.8095443,Oregon
-123.888,45.836,181.1127204,Oregon
-123.887,42.714,181.3477484,Oregon
-123.887,43.256,180.4869056,Oregon
-123.887,45.232,180.3681036,Oregon
-123.886,42.114,183.1659697,Oregon
-123.886,44.63,181.4889956,Oregon
-123.886,46.554,182.6264335,Oregon
-123.885,45.95,181.327173,Oregon
-123.885,45.346,180.4449044,Oregon
-123.884,42.827,180.9705116,Oregon
-123.884,44.743,181.3588029,Oregon
-123.883,42.227,182.6635315,Oregon
-123.883,43.425,180.388895,Oregon
-123.883,46.064,181.621974,Oregon
-123.883,46.668,182.807546,Oregon
-123.882,41.628,185.700237,Oregon
-123.882,45.46,180.5824164,Oregon
-123.881,42.94,180.6498432,Oregon
-123.881,44.857,180.9510871,Oregon
-123.88,42.34,182.2565784,Oregon
-123.88,44.255,180.5971777,Oregon
-123.879,41.741,185.0627588,Oregon
-123.879,43.595,180.2923291,Oregon
-123.879,45.574,180.565351,Oregon
-123.878,44.971,180.3114584,Oregon
-123.877,41.854,184.301051,Oregon
-123.877,42.453,181.8637145,Oregon
-123.877,44.369,180.7584552,Oregon
-123.877,46.292,182.1730457,Oregon
-123.876,45.687,180.6561121,Oregon
-123.875,42.566,181.5236386,Oregon
-123.875,43.765,180.2476997,Oregon
-123.874,41.967,183.6244674,Oregon
-123.874,44.482,180.9282873,Oregon
-123.874,46.406,182.2507937,Oregon
-123.873,45.801,180.8095566,Oregon
-123.872,42.679,181.1487172,Oregon
-123.871,42.08,182.9658669,Oregon
-123.871,44.596,181.0339449,Oregon
-123.871,46.52,182.3635043,Oregon
-123.87,43.935,180.2023335,Oregon
-123.87,45.915,181.0194747,Oregon
-123.869,42.793,180.8125529,Oregon
-123.869,43.034,180.2855844,Oregon
-123.869,45.312,180.1901348,Oregon
-123.868,41.593,185.6211502,Oregon
-123.868,42.193,182.4012039,Oregon
-123.868,44.709,181.0811902,Oregon
-123.868,46.634,182.5233953,Oregon
-123.867,46.029,181.2618468,Oregon
-123.867,45.009,179.9666431,Oregon
-123.866,42.306,182.044066,Oregon
-123.866,42.906,180.4810696,Oregon
-123.866,44.106,180.2247937,Oregon
-123.866,44.823,180.8641213,Oregon
-123.866,45.425,180.3445969,Oregon
-123.865,41.707,184.9471699,Oregon
-123.865,43.204,180.1553343,Oregon
-123.863,42.419,181.6814419,Oregon
-123.863,44.936,180.2645654,Oregon
-123.863,45.179,179.9765708,Oregon
-123.863,45.539,180.300021,Oregon
-123.862,41.82,184.126094,Oregon
-123.862,44.276,180.3450938,Oregon
-123.862,44.334,180.4341557,Oregon
-123.861,43.374,180.0324141,Oregon
-123.861,46.257,181.869645,Oregon
-123.86,42.532,181.3210654,Oregon
-123.86,45.653,180.3776675,Oregon
-123.859,41.933,183.4327396,Oregon
-123.859,44.448,180.6061011,Oregon
-123.858,45.767,180.5394172,Oregon
-123.858,46.371,181.9947147,Oregon
-123.857,42.046,182.8004101,Oregon
-123.857,42.645,180.9661605,Oregon
-123.857,43.544,179.8663835,Oregon
-123.856,44.561,180.6835275,Oregon
-123.855,45.881,180.7102202,Oregon
-123.855,46.485,182.0734533,Oregon
-123.854,42.159,182.1875802,Oregon
-123.854,42.758,180.6458854,Oregon
-123.853,41.559,185.4881325,Oregon
-123.853,44.675,180.8158839,Oregon
-123.852,43.714,179.7320036,Oregon
-123.852,45.995,180.9336076,Oregon
-123.852,46.599,182.2516325,Oregon
-123.851,42.272,181.8302999,Oregon
-123.851,45.391,180.0804164,Oregon
-123.85,41.672,184.8232145,Oregon
-123.85,44.788,180.7140973,Oregon
-123.849,46.109,181.2315897,Oregon
-123.848,41.785,183.9719499,Oregon
-123.848,42.385,181.4706617,Oregon
-123.848,43.884,179.6908767,Oregon
-123.848,44.902,180.2148372,Oregon
-123.848,45.505,180.08257,Oregon
-123.847,42.983,179.9903304,Oregon
-123.845,41.898,183.2810111,Oregon
-123.845,42.498,181.1162376,Oregon
-123.845,44.957,179.864752,Oregon
-123.845,45.619,180.1277454,Oregon
-123.844,44.054,179.7213599,Oregon
-123.844,44.414,180.2754982,Oregon
-123.843,42.611,180.8143602,Oregon
-123.843,43.153,179.6946658,Oregon
-123.843,46.337,181.7478453,Oregon
-123.842,42.012,182.6227661,Oregon
-123.842,45.733,180.2487674,Oregon
-123.841,44.527,180.3844533,Oregon
-123.84,42.724,180.4914964,Oregon
-123.84,45.128,179.4222938,Oregon
-123.84,46.451,181.8015892,Oregon
-123.839,42.125,182.0253263,Oregon
-123.839,43.323,179.4928161,Oregon
-123.839,44.224,179.878238,Oregon
-123.839,45.846,180.414826,Oregon
-123.838,44.641,180.5112347,Oregon
-123.837,46.565,181.9803187,Oregon
-123.836,41.638,184.7030266,Oregon
-123.836,42.238,181.6074927,Oregon
-123.836,45.96,180.6199067,Oregon
-123.836,45.298,179.5664198,Oregon
-123.835,44.395,180.0973853,Oregon
-123.835,44.754,180.5193713,Oregon
-123.834,42.351,181.2724091,Oregon
-123.834,43.493,179.2841161,Oregon
-123.834,46.679,182.1968623,Oregon
-123.833,41.751,183.8148186,Oregon
-123.833,46.074,180.8799709,Oregon
-123.832,44.868,180.1705012,Oregon
-123.831,42.464,180.9552126,Oregon
-123.831,45.469,179.7872405,Oregon
-123.83,41.864,183.1119739,Oregon
-123.83,46.188,181.1772885,Oregon
-123.83,43.663,179.1613718,Oregon
-123.829,42.762,180.2229106,Oregon
-123.828,42.577,180.6371615,Oregon
-123.827,41.977,182.4462634,Oregon
-123.827,45.64,179.8548441,Oregon
-123.827,46.302,181.4515847,Oregon
-123.826,43.833,179.0822709,Oregon
-123.825,42.09,181.8776005,Oregon
-123.825,42.932,179.5904769,Oregon
-123.824,45.812,180.1428435,Oregon
-123.824,46.416,181.5375504,Oregon
-123.823,44.606,180.212603,Oregon
-123.822,42.204,181.3945029,Oregon
-123.822,44.906,179.7536856,Oregon
-123.821,41.604,184.544734,Oregon
-123.821,43.102,179.1531656,Oregon
-123.821,44.003,179.1063785,Oregon
-123.821,45.926,180.3318903,Oregon
-123.821,46.53,181.6773755,Oregon
-123.82,44.72,180.2847949,Oregon
-123.819,41.717,183.703862,Oregon
-123.819,42.317,181.0837382,Oregon
-123.818,46.04,180.5765384,Oregon
-123.818,46.645,181.9177081,Oregon
-123.817,44.173,179.2131773,Oregon
-123.817,45.076,178.8218281,Oregon
-123.816,41.83,182.9775128,Oregon
-123.816,42.43,180.7677103,Oregon
-123.816,43.272,178.9168651,Oregon
-123.813,41.943,182.302959,Oregon
-123.813,42.543,180.4526422,Oregon
-123.813,45.247,178.9900118,Oregon
-123.812,43.441,178.7482824,Oregon
-123.812,44.343,179.4672274,Oregon
-123.81,42.056,181.7172927,Oregon
-123.809,46.382,181.2697368,Oregon
-123.808,43.611,178.6220692,Oregon
-123.808,44.513,179.7812322,Oregon
-123.808,45.417,179.3090248,Oregon
-123.807,41.57,184.3881461,Oregon
-123.807,42.169,181.2018287,Oregon
-123.807,42.711,180.0003879,Oregon
-123.806,46.496,181.3867938,Oregon
-123.804,41.683,183.5817978,Oregon
-123.804,42.282,180.8938122,Oregon
-123.804,44.684,180.0185501,Oregon
-123.804,45.588,179.2531085,Oregon
-123.803,42.881,179.2095976,Oregon
-123.803,43.781,178.535658,Oregon
-123.803,46.61,181.6323024,Oregon
-123.802,46.006,180.2725802,Oregon
-123.801,41.796,182.8280295,Oregon
-123.801,42.396,180.5826315,Oregon
-123.799,46.119,180.5268129,Oregon
-123.799,43.05,178.6609202,Oregon
-123.799,43.952,178.5427178,Oregon
-123.799,44.854,179.6317914,Oregon
-123.799,45.759,179.5262561,Oregon
-123.798,41.909,182.1463421,Oregon
-123.796,42.022,181.5943539,Oregon
-123.795,45.025,178.3285036,Oregon
-123.795,45.93,179.979135,Oregon
-123.794,43.22,178.4291651,Oregon
-123.794,44.122,178.5894833,Oregon
-123.793,42.135,181.0662963,Oregon
-123.793,46.348,181.0046615,Oregon
-123.79,41.649,183.4473048,Oregon
-123.79,42.248,180.7126481,Oregon
-123.79,42.49,180.1967917,Oregon
-123.79,43.39,178.268026,Oregon
-123.79,44.292,178.8039559,Oregon
-123.79,45.195,178.4392775,Oregon
-123.79,46.462,181.1247343,Oregon
-123.787,41.762,182.7037837,Oregon
-123.787,42.361,180.4115153,Oregon
-123.787,46.576,181.3287236,Oregon
-123.785,42.66,179.6050756,Oregon
-123.785,43.56,178.0954381,Oregon
-123.785,44.462,179.1093137,Oregon
-123.785,45.366,178.6297104,Oregon
-123.784,41.875,182.0169776,Oregon
-123.784,46.085,180.2272725,Oregon
-123.784,46.69,181.6193044,Oregon
-123.781,41.988,181.4467281,Oregon
-123.781,42.829,178.8719489,Oregon
-123.781,43.73,178.0440928,Oregon
-123.781,44.632,179.4020716,Oregon
-123.781,45.536,178.6453297,Oregon
-123.781,46.199,180.5125837,Oregon
-123.778,42.101,180.9204886,Oregon
-123.778,46.313,180.7700202,Oregon
-123.777,42.999,178.2005395,Oregon
-123.777,43.9,177.9956688,Oregon
-123.776,44.803,179.3802281,Oregon
-123.776,45.707,178.8598554,Oregon
-123.775,41.615,183.2959075,Oregon
-123.775,42.214,180.5046472,Oregon
-123.775,46.427,180.865054,Oregon
-123.772,41.728,182.5837467,Oregon
-123.772,43.169,177.9526549,Oregon
-123.772,44.07,178.029381,Oregon
-123.772,44.973,178.2246032,Oregon
-123.772,45.878,179.2688538,Oregon
-123.772,46.541,181.0428008,Oregon
-123.77,41.841,181.8833854,Oregon
-123.768,42.439,179.9295044,Oregon
-123.768,43.339,177.797194,Oregon
-123.768,46.655,181.3381444,Oregon
-123.767,41.954,181.3072061,Oregon
-123.767,46.049,179.846361,Oregon
-123.767,44.24,178.1576181,Oregon
-123.767,45.144,177.8918823,Oregon
-123.765,46.165,180.1899578,Oregon
-123.764,42.067,180.7987697,Oregon
-123.763,42.608,179.205183,Oregon
-123.763,43.509,177.6281059,Oregon
-123.763,44.411,178.4279371,Oregon
-123.763,45.314,178.0496993,Oregon
-123.762,46.279,180.4648439,Oregon
-123.761,41.581,183.1760756,Oregon
-123.761,42.18,180.3471355,Oregon
-123.759,42.778,178.5285697,Oregon
-123.759,43.679,177.5328899,Oregon
-123.759,46.393,180.5812065,Oregon
-123.758,41.694,182.4728565,Oregon
-123.758,44.581,178.7406377,Oregon
-123.758,45.485,178.1484018,Oregon
-123.756,46.507,180.7752173,Oregon
-123.755,41.807,181.7695157,Oregon
-123.755,42.948,177.8671722,Oregon
-123.754,43.849,177.4813551,Oregon
-123.754,44.751,178.9508766,Oregon
-123.753,45.656,178.2681669,Oregon
-123.753,46.621,181.0435648,Oregon
-123.752,41.92,181.1756414,Oregon
-123.751,42.218,180.1062053,Oregon
-123.75,43.118,177.5345945,Oregon
-123.75,44.019,177.5275119,Oregon
-123.749,42.033,180.6640105,Oregon
-123.749,44.922,178.1092352,Oregon
-123.749,45.826,178.5845698,Oregon
-123.747,41.547,183.0644783,Oregon
-123.746,42.387,179.5386698,Oregon
-123.746,43.288,177.3592349,Oregon
-123.745,44.189,177.6185087,Oregon
-123.745,45.092,177.4156583,Oregon
-123.744,41.66,182.3544427,Oregon
-123.744,45.997,179.0927508,Oregon
-123.744,46.358,180.340058,Oregon
-123.742,42.557,178.8425705,Oregon
-123.741,41.773,181.6659136,Oregon
-123.741,43.458,177.1998898,Oregon
-123.741,46.472,180.4966279,Oregon
-123.74,44.359,177.8216046,Oregon
-123.74,45.263,177.5296672,Oregon
-123.739,46.168,179.7578133,Oregon
-123.738,41.886,181.0496101,Oregon
-123.737,42.727,178.1887003,Oregon
-123.737,46.586,180.7324865,Oregon
-123.736,43.627,177.0548326,Oregon
-123.736,44.53,178.1351011,Oregon
-123.735,41.999,180.5570541,Oregon
-123.735,45.433,177.6769093,Oregon
-123.734,46.701,181.0860031,Oregon
-123.733,42.897,177.5663756,Oregon
-123.732,43.798,177.0298607,Oregon
-123.731,44.7,178.3920206,Oregon
-123.73,45.604,177.7118687,Oregon
-123.729,41.625,182.2324966,Oregon
-123.729,42.167,179.7999206,Oregon
-123.728,43.066,177.1070652,Oregon
-123.728,46.324,180.1033687,Oregon
-123.727,43.968,177.0098268,Oregon
-123.727,44.87,178.0272206,Oregon
-123.726,41.739,181.5561871,Oregon
-123.726,45.775,177.9671138,Oregon
-123.725,46.438,180.2165669,Oregon
-123.724,42.336,179.1290187,Oregon
-123.723,41.852,180.9273067,Oregon
-123.723,43.236,176.8988327,Oregon
-123.723,44.138,177.0898027,Oregon
-123.722,45.041,176.9186566,Oregon
-123.722,46.552,180.4576007,Oregon
-123.721,45.946,178.3863532,Oregon
-123.72,41.965,180.4252458,Oregon
-123.72,42.506,178.4888086,Oregon
-123.719,43.406,176.7392755,Oregon
-123.719,46.666,180.8017208,Oregon
-123.718,44.308,177.2645113,Oregon
-123.717,45.211,177.0834121,Oregon
-123.716,46.117,178.9964213,Oregon
-123.715,41.591,182.1481872,Oregon
-123.715,42.676,177.8524408,Oregon
-123.714,43.576,176.5798532,Oregon
-123.713,44.478,177.5372951,Oregon
-123.712,41.704,181.4820728,Oregon
-123.712,45.382,177.1811168,Oregon
-123.711,42.845,177.2720673,Oregon
-123.71,43.746,176.5598998,Oregon
-123.709,41.817,180.8468882,Oregon
-123.709,44.648,177.8264627,Oregon
-123.708,45.553,177.2318471,Oregon
-123.707,42.115,179.495644,Oregon
-123.706,41.93,180.3311815,Oregon
-123.706,43.015,176.6643174,Oregon
-123.706,46.518,180.1864914,Oregon
-123.705,43.916,176.5532078,Oregon
-123.704,44.819,177.7786584,Oregon
-123.703,45.723,177.4116295,Oregon
-123.703,46.632,180.4957516,Oregon
-123.702,42.285,178.7235609,Oregon
-123.701,43.185,176.4332515,Oregon
-123.7,41.557,182.0134984,Oregon
-123.7,44.086,176.595919,Oregon
-123.699,44.989,176.8088633,Oregon
-123.698,42.455,178.126102,Oregon
-123.698,45.894,177.7721357,Oregon
-123.697,41.67,181.3621286,Oregon
-123.697,43.355,176.277399,Oregon
-123.696,44.256,176.750256,Oregon
-123.694,41.783,180.7506095,Oregon
-123.694,45.16,176.6118599,Oregon
-123.693,46.065,178.2561423,Oregon
-123.693,42.624,177.5373812,Oregon
-123.692,43.525,176.1192136,Oregon
-123.691,44.427,176.9772714,Oregon
-123.691,46.483,179.867772,Oregon
-123.69,41.895,180.2066786,Oregon
-123.69,45.33,176.7267181,Oregon
-123.689,42.794,176.9785707,Oregon
-123.688,46.597,180.2216822,Oregon
-123.687,43.695,176.0378293,Oregon
-123.686,44.597,177.2830862,Oregon
-123.685,42.064,179.2163463,Oregon
-123.685,45.501,176.7679701,Oregon
-123.684,42.964,176.3374136,Oregon
-123.684,46.711,180.5994748,Oregon
-123.683,41.636,181.2706416,Oregon
-123.683,43.865,176.0565608,Oregon
-123.683,46.407,179.4601349,Oregon
-123.681,42.234,178.3458394,Oregon
-123.681,44.767,177.4182309,Oregon
-123.68,41.749,180.6571898,Oregon
-123.68,45.672,176.8980121,Oregon
-123.679,43.134,175.9810841,Oregon
-123.678,44.035,176.1426416,Oregon
-123.676,42.403,177.7900429,Oregon
-123.676,44.938,176.6851256,Oregon
-123.675,43.304,175.8200077,Oregon
-123.675,45.843,177.1724244,Oregon
-123.673,44.205,176.2467059,Oregon
-123.672,45.108,176.2002737,Oregon
-123.672,46.563,179.9070453,Oregon
-123.671,42.573,177.225237,Oregon
-123.67,46.013,177.6100383,Oregon
-123.67,43.474,175.6621449,Oregon
-123.669,41.602,181.1937474,Oregon
-123.669,46.677,180.3173713,Oregon
-123.668,41.843,180.0425961,Oregon
-123.668,44.375,176.4397297,Oregon
-123.667,42.743,176.6703592,Oregon
-123.667,45.279,176.2837869,Oregon
-123.666,41.715,180.5763232,Oregon
-123.665,43.643,175.5683638,Oregon
-123.664,42.013,178.9920985,Oregon
-123.664,44.546,176.7344125,Oregon
-123.662,42.913,176.0236225,Oregon
-123.662,45.449,176.335897,Oregon
-123.66,43.813,175.5644514,Oregon
-123.66,46.355,178.8573019,Oregon
-123.659,42.183,177.979966,Oregon
-123.659,44.716,176.9895323,Oregon
-123.657,43.082,175.5382293,Oregon
-123.657,45.62,176.4057122,Oregon
-123.656,43.984,175.6621679,Oregon
-123.655,46.527,179.4230249,Oregon
-123.654,41.568,181.0789198,Oregon
-123.654,42.352,177.4406416,Oregon
-123.654,44.886,176.6143936,Oregon
-123.654,46.642,180.0154922,Oregon
-123.653,43.252,175.3806258,Oregon
-123.652,45.791,176.6323042,Oregon
-123.651,41.681,180.4964256,Oregon
-123.651,44.154,175.7810313,Oregon
-123.65,42.522,176.9246602,Oregon
-123.649,45.057,175.7483598,Oregon
-123.648,43.422,175.2198843,Oregon
-123.647,41.792,179.887001,Oregon
-123.647,45.962,176.9977768,Oregon
-123.646,44.324,175.9388368,Oregon
-123.645,42.692,176.3631148,Oregon
-123.644,45.227,175.8838431,Oregon
-123.643,43.592,175.1234264,Oregon
-123.642,41.962,178.7450503,Oregon
-123.642,46.133,177.5754083,Oregon
-123.641,44.494,176.1962566,Oregon
-123.64,42.861,175.7138476,Oregon
-123.639,45.398,175.9542807,Oregon
-123.638,43.762,175.1126124,Oregon
-123.638,46.608,179.576693,Oregon
-123.637,41.647,180.4090316,Oregon
-123.637,42.131,177.7134363,Oregon
-123.637,46.304,178.2702374,Oregon
-123.636,44.664,176.4632038,Oregon
-123.635,43.031,175.1006676,Oregon
-123.634,45.569,175.9669713,Oregon
-123.633,43.932,175.1613779,Oregon
-123.632,42.301,177.1154357,Oregon
-123.632,46.475,178.8010577,Oregon
-123.631,43.201,174.919486,Oregon
-123.631,44.835,176.3906425,Oregon
-123.629,45.739,176.1376022,Oregon
-123.628,42.471,176.5994879,Oregon
-123.628,44.102,175.2703676,Oregon
-123.626,45.005,175.576671,Oregon
-123.625,41.741,179.6788026,Oregon
-123.624,45.91,176.4385087,Oregon
-123.624,44.272,175.4615075,Oregon
-123.623,42.64,176.0606508,Oregon
-123.622,41.613,180.323767,Oregon
-123.621,45.176,175.5095402,Oregon
-123.62,41.91,178.5342395,Oregon
-123.619,46.081,176.9240415,Oregon
-123.619,43.334,174.4813474,Oregon
-123.619,44.443,175.6793599,Oregon
-123.619,46.688,179.8286654,Oregon
-123.618,42.81,175.4129033,Oregon
-123.616,42.08,177.5095375,Oregon
-123.616,45.346,175.5600471,Oregon
-123.614,44.613,175.9656253,Oregon
-123.612,43.589,174.271164,Oregon
-123.611,42.25,176.7965175,Oregon
-123.611,45.517,175.5740065,Oregon
-123.609,44.783,176.0879381,Oregon
-123.609,46.423,178.1672319,Oregon
-123.608,41.578,180.2473348,Oregon
-123.606,42.419,176.2841413,Oregon
-123.606,45.688,175.7076349,Oregon
-123.604,43.844,174.2805694,Oregon
-123.604,44.954,175.4657829,Oregon
-123.604,46.594,178.9795541,Oregon
-123.604,46.653,179.3574284,Oregon
-123.603,41.69,179.5106512,Oregon
-123.601,42.589,175.7570076,Oregon
-123.601,44.221,174.9446221,Oregon
-123.601,45.859,175.9148523,Oregon
-123.599,41.859,178.3105085,Oregon
-123.599,45.124,175.1575771,Oregon
-123.597,44.099,174.5328086,Oregon
-123.596,46.029,176.3215218,Oregon
-123.596,42.759,175.1139333,Oregon
-123.596,44.391,175.1844461,Oregon
-123.594,42.029,177.3069641,Oregon
-123.594,45.295,175.2286216,Oregon
-123.593,43.002,173.9091592,Oregon
-123.591,46.2,176.9448458,Oregon
-123.591,44.562,175.4301396,Oregon
-123.589,42.198,176.4653585,Oregon
-123.589,45.465,175.2258071,Oregon
-123.586,43.257,173.5412668,Oregon
-123.586,44.732,175.6602026,Oregon
-123.586,46.371,177.5404122,Oregon
-123.584,42.368,175.9660195,Oregon
-123.584,45.636,175.2997568,Oregon
-123.582,41.639,179.3378286,Oregon
-123.581,44.902,175.345632,Oregon
-123.581,46.543,178.325381,Oregon
-123.579,42.538,175.4311676,Oregon
-123.579,43.512,173.3136677,Oregon
-123.578,45.807,175.4619993,Oregon
-123.577,41.808,178.1301521,Oregon
-123.576,45.073,174.6307835,Oregon
-123.574,42.707,174.7404746,Oregon
-123.573,45.978,175.794548,Oregon
-123.572,41.978,177.100612,Oregon
-123.571,43.767,173.2857677,Oregon
-123.571,45.243,174.7829007,Oregon
-123.569,44.51,174.9145834,Oregon
-123.569,46.698,179.1827328,Oregon
-123.568,46.149,176.3147706,Oregon
-123.567,42.147,176.1864901,Oregon
-123.566,45.414,174.8491879,Oregon
-123.564,44.022,173.4815859,Oregon
-123.564,44.68,175.198553,Oregon
-123.563,42.317,175.6680453,Oregon
-123.563,46.32,177.0030796,Oregon
-123.561,41.587,179.1771702,Oregon
-123.561,42.925,173.3407527,Oregon
-123.561,45.585,174.8851839,Oregon
-123.559,44.851,175.1092034,Oregon
-123.558,42.487,175.1333343,Oregon
-123.558,46.491,177.6767189,Oregon
-123.556,41.757,177.9744656,Oregon
-123.556,44.277,173.8551214,Oregon
-123.556,45.755,175.0547372,Oregon
-123.554,45.021,174.2161871,Oregon
-123.553,43.18,172.6195517,Oregon
-123.553,46.662,178.713327,Oregon
-123.551,41.926,176.9366157,Oregon
-123.55,45.926,175.3129688,Oregon
-123.548,45.192,174.2640067,Oregon
-123.546,42.096,176.0006184,Oregon
-123.546,43.435,172.405478,Oregon
-123.545,46.097,175.7326806,Oregon
-123.543,45.362,174.3663142,Oregon
-123.541,42.266,175.3469952,Oregon
-123.541,44.629,174.554543,Oregon
-123.54,46.268,176.3842406,Oregon
-123.538,43.69,172.3040595,Oregon
-123.538,45.533,174.3482429,Oregon
-123.536,42.435,174.726778,Oregon
-123.536,44.799,174.7097322,Oregon
-123.535,42.594,174.0517873,Oregon
-123.535,46.439,177.0290855,Oregon
-123.534,41.706,177.8228881,Oregon
-123.533,45.704,174.5226039,Oregon
-123.531,44.97,173.9929431,Oregon
-123.53,43.945,172.4470412,Oregon
-123.529,41.875,176.7430938,Oregon
-123.529,46.61,178.0393532,Oregon
-123.528,42.848,172.7460352,Oregon
-123.528,45.875,174.808965,Oregon
-123.526,45.14,173.7258139,Oregon
-123.524,42.045,175.8207404,Oregon
-123.523,44.2,172.8029428,Oregon
-123.522,46.045,175.207361,Oregon
-123.521,45.311,173.884246,Oregon
-123.52,43.103,171.7764929,Oregon
-123.519,42.214,175.0358038,Oregon
-123.517,46.216,175.8221222,Oregon
-123.515,44.455,173.3518357,Oregon
-123.515,45.481,173.8846301,Oregon
-123.514,44.748,174.1472913,Oregon
-123.513,41.654,177.6752172,Oregon
-123.513,43.358,171.5511439,Oregon
-123.512,46.387,176.4266644,Oregon
-123.51,45.652,173.9688657,Oregon
-123.509,44.918,173.7824774,Oregon
-123.508,41.824,176.6114248,Oregon
-123.506,46.559,177.3769359,Oregon
-123.505,43.613,171.4196578,Oregon
-123.505,45.823,174.2216123,Oregon
-123.503,41.993,175.6960032,Oregon
-123.503,42.517,173.4335758,Oregon
-123.499,45.994,174.6406438,Oregon
-123.499,44.966,173.3435652,Oregon
-123.498,42.163,174.667635,Oregon
-123.497,43.868,171.5380635,Oregon
-123.495,42.771,172.1573218,Oregon
-123.494,46.165,175.2588169,Oregon
-123.491,41.603,177.5918551,Oregon
-123.491,45.222,173.1784776,Oregon
-123.489,44.123,171.7838658,Oregon
-123.489,46.336,175.8978505,Oregon
-123.487,43.026,170.9661745,Oregon
-123.486,41.773,176.4566593,Oregon
-123.483,45.478,173.2845085,Oregon
-123.483,46.507,176.7123152,Oregon
-123.481,41.942,175.5133028,Oregon
-123.481,44.378,172.2544319,Oregon
-123.48,43.281,170.7405548,Oregon
-123.478,42.185,173.9440661,Oregon
-123.478,46.678,177.9182151,Oregon
-123.475,45.734,173.4766581,Oregon
-123.473,44.634,172.9095312,Oregon
-123.472,43.536,170.6076373,Oregon
-123.471,46.113,174.6063876,Oregon
-123.47,41.552,177.4191302,Oregon
-123.47,42.44,172.7809699,Oregon
-123.467,45.99,173.9757073,Oregon
-123.466,44.889,172.9086848,Oregon
-123.466,46.284,175.3764391,Oregon
-123.465,41.721,176.3529668,Oregon
-123.464,43.791,170.6500299,Oregon
-123.462,42.694,171.5996958,Oregon
-123.46,41.891,175.3646231,Oregon
-123.46,46.455,176.0880443,Oregon
-123.457,45.145,172.3724228,Oregon
-123.456,44.046,170.8753651,Oregon
-123.455,42.949,170.4577006,Oregon
-123.455,46.626,177.2468844,Oregon
-123.449,45.401,172.6047654,Oregon
-123.448,44.301,171.2638611,Oregon
-123.447,43.204,169.9857575,Oregon
-123.445,42.108,173.5032582,Oregon
-123.443,41.67,176.2273972,Oregon
-123.443,46.232,174.792798,Oregon
-123.441,45.657,172.7461655,Oregon
-123.44,44.556,171.8677574,Oregon
-123.439,43.459,169.7682147,Oregon
-123.438,41.84,175.2160576,Oregon
-123.438,42.363,172.1906131,Oregon
-123.437,46.403,175.5062203,Oregon
-123.433,45.913,173.1138255,Oregon
-123.432,44.812,172.2648513,Oregon
-123.432,46.575,176.5570948,Oregon
-123.431,43.714,169.7580967,Oregon
-123.43,42.617,171.0863957,Oregon
-123.425,46.169,174.0422329,Oregon
-123.424,45.068,171.5716182,Oregon
-123.423,43.969,170.0462674,Oregon
-123.422,41.619,176.1580257,Oregon
-123.422,42.872,169.9689139,Oregon
-123.417,41.789,175.1307445,Oregon
-123.415,44.224,170.3512689,Oregon
-123.415,45.323,171.889504,Oregon
-123.414,43.127,168.9495213,Oregon
